datetime,open,high,low,close,volume
2025-07-17 20:00:00,3.3074,3.5523,3.2836,3.4841,36869681.8
2025-07-18 00:00:00,3.4842,3.6639,3.465,3.608,29881161.3
2025-07-18 04:00:00,3.6083,3.6417,3.445,3.4545,22671207.4
2025-07-18 08:00:00,3.4545,3.5122,3.4014,3.4917,20494541.4
2025-07-18 12:00:00,3.4921,3.5476,3.3456,3.3748,28082316.2
2025-07-18 16:00:00,3.3757,3.4816,3.3648,3.4367,14976365.8
2025-07-18 20:00:00,3.4366,3.4537,3.36,3.4154,13225686.2
2025-07-19 00:00:00,3.4153,3.4814,3.4,3.4517,9937098.0
2025-07-19 04:00:00,3.4518,3.4881,3.4188,3.4676,6382129.1
2025-07-19 08:00:00,3.4676,3.476,3.391,3.3952,8178019.6
2025-07-19 12:00:00,3.3952,3.4327,3.3563,3.4118,10184593.7
2025-07-19 16:00:00,3.4119,3.4607,3.4059,3.4335,5414454.3
2025-07-19 20:00:00,3.4334,3.4468,3.382,3.4262,4170568.5
2025-07-20 00:00:00,3.4263,3.4529,3.3879,3.4364,5969868.5
2025-07-20 04:00:00,3.4364,3.4601,3.4043,3.4437,5603012.6
2025-07-20 08:00:00,3.4441,3.5363,3.4441,3.5,14428426.6
2025-07-20 12:00:00,3.5005,3.5512,3.4794,3.5198,13572056.7
2025-07-20 16:00:00,3.5197,3.56,3.4845,3.525,13612644.4
2025-07-20 20:00:00,3.5251,3.5274,3.4054,3.4556,12735655.9
2025-07-21 00:00:00,3.4557,3.4933,3.4094,3.4806,8373291.9
2025-07-21 04:00:00,3.4805,3.5822,3.4737,3.5685,12808946.0
2025-07-21 08:00:00,3.5686,3.5812,3.5297,3.5345,7310490.5
2025-07-21 12:00:00,3.535,3.6513,3.5,3.6064,17559689.9
2025-07-21 16:00:00,3.6067,3.6262,3.5299,3.5487,13834757.4
2025-07-21 20:00:00,3.5486,3.5758,3.513,3.5512,5434925.3
2025-07-22 00:00:00,3.5511,3.5762,3.4608,3.5022,9243923.8
2025-07-22 04:00:00,3.5024,3.5053,3.4235,3.4779,9899987.0
2025-07-22 08:00:00,3.4778,3.5244,3.4277,3.5218,8390443.8
2025-07-22 12:00:00,3.5216,3.5394,3.442,3.5095,12190947.2
2025-07-22 16:00:00,3.5094,3.5812,3.4936,3.5197,12398115.9
2025-07-22 20:00:00,3.5196,3.5559,3.5146,3.5525,4501997.1
2025-07-23 00:00:00,3.5526,3.554,3.4901,3.494,4174015.4
2025-07-23 04:00:00,3.494,3.5125,3.4621,3.4699,4303980.1
2025-07-23 08:00:00,3.4697,3.4773,3.4328,3.4524,5904999.7
2025-07-23 12:00:00,3.4524,3.4524,3.2215,3.3241,30614374.5
2025-07-23 16:00:00,3.3241,3.3241,3.161,3.185,25397366.1
2025-07-23 20:00:00,3.1852,3.25,3.035,3.1855,53923091.8
2025-07-24 00:00:00,3.1855,3.2378,3.1518,3.194,9707994.1
2025-07-24 04:00:00,3.1939,3.1981,2.9564,3.0763,41997419.3
2025-07-24 08:00:00,3.0758,3.1808,3.057,3.1702,30878423.3
2025-07-24 12:00:00,3.1701,3.2675,3.1203,3.2282,24217441.9
2025-07-24 16:00:00,3.2284,3.262,3.1708,3.2106,11277366.0
2025-07-24 20:00:00,3.2112,3.2444,3.1277,3.1471,8661920.5
2025-07-25 00:00:00,3.1475,3.1634,3.0455,3.0703,13601062.0
2025-07-25 04:00:00,3.07,3.1196,3.0365,3.0752,12129932.9
2025-07-25 08:00:00,3.0756,3.1544,3.0631,3.1351,12388924.9
2025-07-25 12:00:00,3.1355,3.1528,2.9994,3.0384,19365724.1
2025-07-25 16:00:00,3.0383,3.0984,3.0264,3.0716,6849525.9
2025-07-25 20:00:00,3.0722,3.1515,3.0716,3.1431,6470446.3
2025-07-26 00:00:00,3.1431,3.1636,3.1094,3.1448,4135925.8
2025-07-26 04:00:00,3.1446,3.1772,3.141,3.1558,4089717.3
2025-07-26 08:00:00,3.156,3.2123,3.1552,3.1865,6450597.5
2025-07-26 12:00:00,3.1865,3.2009,3.1776,3.1932,4008095.3
2025-07-26 16:00:00,3.1934,3.2195,3.1597,3.1919,5499041.9
2025-07-26 20:00:00,3.1921,3.2109,3.1651,3.1672,2979896.5
2025-07-27 00:00:00,3.1674,3.2075,3.1573,3.2004,2498724.8
2025-07-27 04:00:00,3.2006,3.2401,3.1873,3.1912,4716772.2
2025-07-27 08:00:00,3.1913,3.2165,3.1691,3.1819,4874928.4
2025-07-27 12:00:00,3.1818,3.2092,3.1641,3.1879,4500873.6
2025-07-27 16:00:00,3.188,3.2299,3.1781,3.2103,8023898.1
2025-07-27 20:00:00,3.2102,3.2523,3.1903,3.2403,7070939.1
2025-07-28 00:00:00,3.2404,3.2938,3.2236,3.2709,9489006.4
2025-07-28 04:00:00,3.2703,3.3319,3.2509,3.2749,10743381.3
2025-07-28 08:00:00,3.2748,3.278,3.2247,3.2456,6035755.9
2025-07-28 12:00:00,3.2456,3.25,3.1415,3.1605,16440955.7
2025-07-28 16:00:00,3.1604,3.1862,3.1146,3.1615,10485956.9
2025-07-28 20:00:00,3.1615,3.1646,3.1077,3.1238,8411698.4
2025-07-29 00:00:00,3.1238,3.1479,3.0789,3.141,7961130.7
2025-07-29 04:00:00,3.1411,3.1828,3.1228,3.1758,4977206.6
2025-07-29 08:00:00,3.176,3.1858,3.1138,3.1377,8120911.8
2025-07-29 12:00:00,3.1376,3.1763,3.0773,3.0993,14381213.5
2025-07-29 16:00:00,3.0993,3.1623,3.0533,3.1201,10637137.4
2025-07-29 20:00:00,3.1201,3.1374,3.0937,3.128,6466020.8
2025-07-30 00:00:00,3.1281,3.15,3.093,3.1378,3198184.8
2025-07-30 04:00:00,3.1376,3.1466,3.1039,3.1202,3497323.7
2025-07-30 08:00:00,3.1202,3.141,3.0432,3.0518,6580019.3
2025-07-30 12:00:00,3.0513,3.1536,3.0403,3.1438,10083709.2
2025-07-30 16:00:00,3.1439,3.1624,3.0009,3.0981,18816326.4
2025-07-30 20:00:00,3.0982,3.1173,3.0623,3.0971,6032426.6
2025-07-31 00:00:00,3.097,3.1468,3.0872,3.1399,3635371.9
2025-07-31 04:00:00,3.14,3.155,3.1317,3.155,2949063.9
2025-07-31 08:00:00,3.155,3.1785,3.1474,3.1512,4329175.4
2025-07-31 12:00:00,3.1512,3.1522,3.0758,3.1011,10229896.8
2025-07-31 16:00:00,3.1008,3.1364,3.0524,3.0579,7046404.0
2025-07-31 20:00:00,3.0578,3.0673,3.0106,3.022,8624822.9
2025-08-01 00:00:00,3.022,3.0257,2.9294,2.9986,20571852.6
2025-08-01 04:00:00,2.9985,2.9985,2.9354,2.9555,11685353.7
2025-08-01 08:00:00,2.9555,2.9715,2.892,2.9705,14207091.8
2025-08-01 12:00:00,2.9704,3.0586,2.9294,3.0429,17797470.3
2025-08-01 16:00:00,3.0428,3.0522,2.9734,3.0134,11108705.8
2025-08-01 20:00:00,3.0129,3.0279,2.8943,2.96,13877868.9
2025-08-02 00:00:00,2.9599,2.985,2.947,2.9822,4453039.2
2025-08-02 04:00:00,2.9822,3.0197,2.9445,2.9912,5825830.8
2025-08-02 08:00:00,2.9919,3.0014,2.9298,2.9401,5558046.0
2025-08-02 12:00:00,2.9396,2.946,2.8211,2.8295,12738476.4
2025-08-02 16:00:00,2.8295,2.8656,2.7411,2.7791,31863199.7
2025-08-02 20:00:00,2.7791,2.8184,2.7391,2.769,10226654.8
2025-08-03 00:00:00,2.7694,2.8406,2.727,2.8359,10790146.9
2025-08-03 04:00:00,2.8358,2.87,2.8135,2.8652,4562269.6
2025-08-03 08:00:00,2.865,2.8943,2.8482,2.8695,8236992.0
2025-08-03 12:00:00,2.8696,2.9033,2.8589,2.8956,7269015.3
2025-08-03 16:00:00,2.8955,2.9306,2.8859,2.9173,7704125.5
2025-08-03 20:00:00,2.9172,2.9625,2.902,2.9487,5776312.0
2025-08-04 00:00:00,2.9487,3.0318,2.9319,2.9991,9350802.0
2025-08-04 04:00:00,2.9992,3.0196,2.9664,3.0122,5248603.6
2025-08-04 08:00:00,3.0122,3.0249,2.9773,2.9924,5909044.7
2025-08-04 12:00:00,2.9928,3.0813,2.9801,3.0318,14380954.8
2025-08-04 16:00:00,3.0319,3.0907,3.0319,3.0494,8147231.5
2025-08-04 20:00:00,3.0494,3.0873,3.0407,3.0719,6398934.6
2025-08-05 00:00:00,3.0718,3.1074,3.0345,3.0381,6022909.0
2025-08-05 04:00:00,3.0382,3.0551,2.9957,3.0042,7501526.0
2025-08-05 08:00:00,3.004,3.0806,2.999,3.063,5784564.8
2025-08-05 12:00:00,3.063,3.0656,2.9563,2.9711,24149582.7
2025-08-05 16:00:00,2.9712,2.9922,2.9448,2.9463,11422585.7
2025-08-05 20:00:00,2.9469,2.9758,2.9163,2.9624,8544256.9
2025-08-06 00:00:00,2.9625,2.9646,2.9091,2.9143,8158354.0
2025-08-06 04:00:00,2.9145,2.9685,2.9018,2.956,7320189.8
2025-08-06 08:00:00,2.956,2.9601,2.9186,2.9468,9133471.4
2025-08-06 12:00:00,2.9468,3.0084,2.9232,3.0046,17897783.1
2025-08-06 16:00:00,3.0046,3.0194,2.9702,3.0128,9261245.2
2025-08-06 20:00:00,3.0127,3.0129,2.9793,2.9917,4846210.0
2025-08-07 00:00:00,2.9916,3.0119,2.9684,2.969,4562575.3
2025-08-07 04:00:00,2.9689,3.0145,2.9647,3.0007,5712504.3
2025-08-07 08:00:00,3.0009,3.0891,2.9892,3.0801,13827413.7
2025-08-07 12:00:00,3.0805,3.0866,3.0416,3.0634,12113724.6
2025-08-07 16:00:00,3.0638,3.1034,3.0101,3.1027,10543392.5
2025-08-07 20:00:00,3.103,3.336,3.1018,3.321,43394732.5
2025-08-08 00:00:00,3.3208,3.3771,3.2714,3.3771,39858160.7
2025-08-08 04:00:00,3.3772,3.3833,3.3072,3.3568,16105700.5
2025-08-08 08:00:00,3.3568,3.3617,3.303,3.3376,9596391.4
2025-08-08 12:00:00,3.3375,3.3748,3.2054,3.2224,29546098.3
2025-08-08 16:00:00,3.2223,3.3407,3.2206,3.3392,15497792.9
2025-08-08 20:00:00,3.3394,3.3394,3.2791,3.2867,7040560.7
2025-08-09 00:00:00,3.2868,3.3146,3.281,3.2917,3165725.2
2025-08-09 04:00:00,3.2917,3.3355,3.2886,3.3213,7965833.0
2025-08-09 08:00:00,3.3213,3.3487,3.305,3.3097,5806187.7
2025-08-09 12:00:00,3.31,3.328,3.2474,3.2738,9766778.3
2025-08-09 16:00:00,3.2738,3.2988,3.2593,3.2659,6123350.3
2025-08-09 20:00:00,3.2659,3.2766,3.2097,3.2268,15009164.0
2025-08-10 00:00:00,3.2268,3.2653,3.2201,3.2595,4975724.7
2025-08-10 04:00:00,3.2598,3.2798,3.162,3.1876,11164299.8
2025-08-10 08:00:00,3.1878,3.2204,3.1529,3.1919,9058795.9
2025-08-10 12:00:00,3.1919,3.2049,3.1572,3.1856,6740053.8
2025-08-10 16:00:00,3.1854,3.2151,3.1825,3.2077,3822379.8
2025-08-10 20:00:00,3.2078,3.2095,3.1589,3.1878,7062871.8
2025-08-11 00:00:00,3.1879,3.32,3.173,3.2661,13705933.4
2025-08-11 04:00:00,3.2662,3.2891,3.2343,3.246,7936124.3
2025-08-11 08:00:00,3.2455,3.3338,3.2034,3.2152,22851341.7
